164325, Attitude, Pitch,0.229735944, Accelerometer (raw), z,-0.847076416
164325, Attitude, Roll,0.008510657, Accelerometer (raw), x,-0.020446777
164325, Attitude, Yaw,-1.401295501, Accelerometer (raw), y,-0.258209229
164325, Attitude, Pitch,0.224583284, Accelerometer (raw), z,-0.921264648
164326, Attitude, Roll,-0.003201375, Accelerometer (raw), x,-0.029510498
164326, Attitude, Yaw,-1.400197341, Accelerometer (raw), y,-0.335617065
164326, Attitude, Pitch,0.238409184, Accelerometer (raw), z,-0.960861206
164326, Attitude, Roll,-0.01173515, Accelerometer (raw), x,-0.04296875
164326, Attitude, Yaw,-1.391806489, Accelerometer (raw), y,-0.307327271
164326, Attitude, Pitch,0.258297454, Accelerometer (raw), z,-0.99822998
164326, Attitude, Roll,-0.012550215, Accelerometer (raw), x,-0.06010437
164326, Attitude, Yaw,-1.374546943, Accelerometer (raw), y,-0.147583008
164326, Attitude, Pitch,0.285729252, Accelerometer (raw), z,-1.18989563
164326, Attitude, Roll,-0.031874265, Accelerometer (raw), x,0.038497925
164326, Attitude, Yaw,-1.3789474, Accelerometer (raw), y,-0.127227783
164326, Attitude, Pitch,0.2686997, Accelerometer (raw), z,-0.948562622
164326, Attitude, Roll,-0.036419114, Accelerometer (raw), x,-0.02571106
164326, Attitude, Yaw,-1.35286328, Accelerometer (raw), y,-0.089141846
164326, Attitude, Pitch,0.28874249, Accelerometer (raw), z,-0.993667603
164326, Attitude, Roll,-0.046556289, Accelerometer (raw), x,-0.057571411
164326, Attitude, Yaw,-1.316777744, Accelerometer (raw), y,-0.228317261
164326, Attitude, Pitch,0.244069285, Accelerometer (raw), z,-0.888366699
164326, Attitude, Roll,-0.04756018, Accelerometer (raw), x,-0.030578613
164326, Attitude, Yaw,-1.318430816, Accelerometer (raw), y,-0.218811035
164326, Attitude, Pitch,0.233375943, Accelerometer (raw), z,-0.948806763
164326, Attitude, Roll,-0.041701784, Accelerometer (raw), x,0.008285522
164326, Attitude, Yaw,-1.322371106, Accelerometer (raw), y,-0.341079712
164326, Attitude, Pitch,0.236462182, Accelerometer (raw), z,-0.912246704
164326, Attitude, Roll,-0.034724522, Accelerometer (raw), x,0.02772522
164326, Attitude, Yaw,-1.33439483, Accelerometer (raw), y,-0.325881958
164326, Attitude, Pitch,0.248260449, Accelerometer (raw), z,-1.014526367
164326, Attitude, Roll,-0.036356279, Accelerometer (raw), x,-0.028411865
164326, Attitude, Yaw,-1.340857819, Accelerometer (raw), y,-0.302459717
164326, Attitude, Pitch,0.263443469, Accelerometer (raw), z,-1.051879883
164327, Attitude, Roll,-0.037273659, Accelerometer (raw), x,-0.080245972
164327, Attitude, Yaw,-1.348635199, Accelerometer (raw), y,-0.142776489
