171925, Attitude, Roll,-0.060158605, Accelerometer (raw), x,-0.059631348
171925, Attitude, Yaw,1.59866274, Accelerometer (raw), y,-0.326217651
171925, Attitude, Pitch,0.381293135, Accelerometer (raw), z,-0.865036011
171926, Attitude, Roll,-0.054273867, Accelerometer (raw), x,-0.01512146
171926, Attitude, Yaw,1.603200384, Accelerometer (raw), y,-0.348388672
171926, Attitude, Pitch,0.364809464, Accelerometer (raw), z,-0.835098267
171926, Attitude, Roll,-0.091774458, Accelerometer (raw), x,-0.029708862
171926, Attitude, Yaw,1.578465569, Accelerometer (raw), y,-0.333526611
171926, Attitude, Pitch,0.308434486, Accelerometer (raw), z,-0.895553589
171926, Attitude, Roll,-0.111769427, Accelerometer (raw), x,-0.123550415
171926, Attitude, Yaw,1.586153132, Accelerometer (raw), y,-0.381713867
171926, Attitude, Pitch,0.295612031, Accelerometer (raw), z,-1.023651123
171926, Attitude, Roll,-0.108119783, Accelerometer (raw), x,-0.15397644
171926, Attitude, Yaw,1.597439489, Accelerometer (raw), y,-0.337524414
171926, Attitude, Pitch,0.29693638, Accelerometer (raw), z,-1.082366943
171926, Attitude, Roll,-0.094465078, Accelerometer (raw), x,-0.150238037
171926, Attitude, Yaw,1.602596746, Accelerometer (raw), y,-0.169082642
171926, Attitude, Pitch,0.319296297, Accelerometer (raw), z,-0.972702026
171926, Attitude, Roll,-0.088725647, Accelerometer (raw), x,-0.145599365
171926, Attitude, Yaw,1.618297616, Accelerometer (raw), y,-0.143875122
171926, Attitude, Pitch,0.337860873, Accelerometer (raw), z,-0.918991089
171926, Attitude, Roll,-0.06358076, Accelerometer (raw), x,-0.051727295
171926, Attitude, Yaw,1.588823188, Accelerometer (raw), y,-0.273117065
171926, Attitude, Pitch,0.2847793, Accelerometer (raw), z,-0.812957764
171926, Attitude, Roll,-0.088699453, Accelerometer (raw), x,-0.106002808
171926, Attitude, Yaw,1.560037589, Accelerometer (raw), y,-0.255325317
171926, Attitude, Pitch,0.242085654, Accelerometer (raw), z,-0.882843018
171926, Attitude, Roll,-0.108256318, Accelerometer (raw), x,-0.121414185
171926, Attitude, Yaw,1.522500797, Accelerometer (raw), y,-0.265823364
171926, Attitude, Pitch,0.196137858, Accelerometer (raw), z,-0.979919434
171926, Attitude, Roll,-0.112071286, Accelerometer (raw), x,-0.111572266
171926, Attitude, Yaw,1.524169517, Accelerometer (raw), y,-0.292175293
171926, Attitude, Pitch,0.19733444, Accelerometer (raw), z,-0.966949463
171927, Attitude, Roll,-0.105129571, Accelerometer (raw), x,-0.142944336
171927, Attitude, Yaw,1.538678058, Accelerometer (raw), y,-0.264755249
171927, Attitude, Pitch,0.204709917, Accelerometer (raw), z,-1.020996094
171927, Attitude, Roll,-0.060245037, Accelerometer (raw), x,-0.055236816
171927, Attitude, Yaw,1.579520528, Accelerometer (raw), y,-0.078689575
171927, Attitude, Pitch,0.234172692, Accelerometer (raw), z,-1.170669556
171927, Attitude, Roll,-0.071027115, Accelerometer (raw), x,-0.062057495
171927, Attitude, Yaw,1.594178551, Accelerometer (raw), y,-0.1144104
171927, Attitude, Pitch,0.247390046, Accelerometer (raw), z,-0.988525391
