171657, Attitude, Yaw,-2.260080083, Accelerometer (raw), y,-0.2527771
171657, Attitude, Pitch,0.353719681, Accelerometer (raw), z,-0.934829712
171657, Attitude, Roll,-0.030759603, Accelerometer (raw), x,-0.076782227
171657, Attitude, Yaw,-2.257989866, Accelerometer (raw), y,-0.200363159
171657, Attitude, Pitch,0.359222558, Accelerometer (raw), z,-0.89364624
171657, Attitude, Roll,-0.038484592, Accelerometer (raw), x,-0.050735474
171657, Attitude, Yaw,-2.291292811, Accelerometer (raw), y,-0.277633667
171657, Attitude, Pitch,0.33720491, Accelerometer (raw), z,-0.844787598
171657, Attitude, Roll,-0.033775446, Accelerometer (raw), x,-0.033905029
171657, Attitude, Yaw,-2.317938335, Accelerometer (raw), y,-0.302047729
171657, Attitude, Pitch,0.318507646, Accelerometer (raw), z,-0.824752808
171658, Attitude, Roll,-0.023810618, Accelerometer (raw), x,-0.034790039
171658, Attitude, Yaw,-2.32725705, Accelerometer (raw), y,-0.390396118
171658, Attitude, Pitch,0.320736889, Accelerometer (raw), z,-0.897521973
171658, Attitude, Roll,-0.012531044, Accelerometer (raw), x,-0.040939331
171658, Attitude, Yaw,-2.328894136, Accelerometer (raw), y,-0.423553467
171658, Attitude, Pitch,0.335715612, Accelerometer (raw), z,-1.006393433
171658, Attitude, Roll,-0.009757489, Accelerometer (raw), x,0.02154541
171658, Attitude, Yaw,-2.319827747, Accelerometer (raw), y,-0.402877808
171658, Attitude, Pitch,0.362091708, Accelerometer (raw), z,-0.999923706
171658, Attitude, Roll,-0.009800461, Accelerometer (raw), x,0.005279541
171658, Attitude, Yaw,-2.312544132, Accelerometer (raw), y,-0.245162964
171658, Attitude, Pitch,0.373252585, Accelerometer (raw), z,-1.06451416
171658, Attitude, Roll,-0.021359591, Accelerometer (raw), x,0.006759644
171658, Attitude, Yaw,-2.297761353, Accelerometer (raw), y,-0.183013916
171658, Attitude, Pitch,0.374340469, Accelerometer (raw), z,-0.918273926
171658, Attitude, Roll,-0.021733179, Accelerometer (raw), x,-0.000579834
171658, Attitude, Yaw,-2.287906284, Accelerometer (raw), y,-0.237121582
171658, Attitude, Pitch,0.354054388, Accelerometer (raw), z,-0.808959961
171658, Attitude, Roll,-0.02480495, Accelerometer (raw), x,-0.012176514
171658, Attitude, Yaw,-2.264265146, Accelerometer (raw), y,-0.298324585
171658, Attitude, Pitch,0.344646058, Accelerometer (raw), z,-0.881988525
171658, Attitude, Roll,-0.029020071, Accelerometer (raw), x,-0.028442383
171658, Attitude, Yaw,-2.247797536, Accelerometer (raw), y,-0.382400513
171658, Attitude, Pitch,0.330694134, Accelerometer (raw), z,-0.886627197
171658, Attitude, Roll,-0.03862858, Accelerometer (raw), x,0.011947632
171658, Attitude, Yaw,-2.238163615, Accelerometer (raw), y,-0.515701294
171658, Attitude, Pitch,0.350123765, Accelerometer (raw), z,-0.944122314
171658, Attitude, Roll,-0.05229892, Accelerometer (raw), x,-0.007995605
171658, Attitude, Yaw,-2.246312768, Accelerometer (raw), y,-0.432723999
171658, Attitude, Pitch,0.379167208, Accelerometer (raw), z,-1.037338257
171659, Attitude, Roll,-0.067437812, Accelerometer (raw), x,-0.101333618
171659, Attitude, Yaw,-2.258128438, Accelerometer (raw), y,-0.201873779
171659, Attitude, Pitch,0.384605352, Accelerometer (raw), z,-0.96673584
171659, Attitude, Roll,-0.057433192, Accelerometer (raw), x,-0.181625366
171659, Attitude, Yaw,-2.259597418, Accelerometer (raw), y,-0.175964355
171659, Attitude, Pitch,0.38463877, Accelerometer (raw), z,-1.013687134
171659, Attitude, Roll,-0.06247608, Accelerometer (raw), x,-0.098312378
171659, Attitude, Yaw,-2.290330048, Accelerometer (raw), y,-0.286178589
171659, Attitude, Pitch,0.347341933, Accelerometer (raw), z,-0.826782227
171659, Attitude, Roll,-0.065658976, Accelerometer (raw), x,-0.071166992
171659, Attitude, Yaw,-2.30571617, Accelerometer (raw), y,-0.273910522
171659, Attitude, Pitch,0.339792258, Accelerometer (raw), z,-0.827697754
171659, Attitude, Roll,-0.067681723, Accelerometer (raw), x,-0.018081665
171659, Attitude, Yaw,-2.335978146, Accelerometer (raw), y,-0.364685059
171659, Attitude, Pitch,0.326943591, Accelerometer (raw), z,-0.913452148
171659, Attitude, Roll,-0.060173776, Accelerometer (raw), x,-0.050109863
171659, Attitude, Yaw,-2.344464368, Accelerometer (raw), y,-0.4271698
171659, Attitude, Pitch,0.310035592, Accelerometer (raw), z,-0.940795898
171659, Attitude, Roll,-0.059414434, Accelerometer (raw), x,-0.08782959
171659, Attitude, Yaw,-2.325075529, Accelerometer (raw), y,-0.393630981
171659, Attitude, Pitch,0.322699094, Accelerometer (raw), z,-0.963562012
171659, Attitude, Roll,-0.06111276, Accelerometer (raw), x,-0.140930176
171659, Attitude, Yaw,-2.286331148, Accelerometer (raw), y,-0.166564941
171659, Attitude, Pitch,0.367748136, Accelerometer (raw), z,-1.239257813
171659, Attitude, Roll,-0.046835198, Accelerometer (raw), x,-0.035339355
171659, Attitude, Yaw,-2.259405895, Accelerometer (raw), y,-0.263290405
171659, Attitude, Pitch,0.394931717, Accelerometer (raw), z,-0.918731689
171659, Attitude, Roll,-0.057164303, Accelerometer (raw), x,-0.049621582
171659, Attitude, Yaw,-2.260115382, Accelerometer (raw), y,-0.209686279
171659, Attitude, Pitch,0.34938184, Accelerometer (raw), z,-0.929092407
171700, Attitude, Roll,-0.060713484, Accelerometer (raw), x,-0.045455933
171700, Attitude, Yaw,-2.250086597, Accelerometer (raw), y,-0.301269531
171700, Attitude, Pitch,0.330887281, Accelerometer (raw), z,-0.805999756
171700, Attitude, Roll,-0.067681419, Accelerometer (raw), x,-0.03817749
171700, Attitude, Yaw,-2.239431454, Accelerometer (raw), y,-0.354232788
171700, Attitude, Pitch,0.336399333, Accelerometer (raw), z,-0.856826782
171700, Attitude, Roll,-0.078879203, Accelerometer (raw), x,0.009368896
171700, Attitude, Yaw,-2.242796607, Accelerometer (raw), y,-0.442382813
171700, Attitude, Pitch,0.346730221, Accelerometer (raw), z,-0.868087769
171700, Attitude, Roll,-0.071341812, Accelerometer (raw), x,-0.050125122
171700, Attitude, Yaw,-2.251562221, Accelerometer (raw), y,-0.401580811
171700, Attitude, Pitch,0.367008254, Accelerometer (raw), z,-0.985641479
171700, Attitude, Roll,-0.065303351, Accelerometer (raw), x,-0.169952393
171700, Attitude, Yaw,-2.261690356, Accelerometer (raw), y,-0.251419067
171700, Attitude, Pitch,0.377524789, Accelerometer (raw), z,-1.177490234
171700, Attitude, Roll,-0.065708671, Accelerometer (raw), x,-0.148330688
171700, Attitude, Yaw,-2.281612913, Accelerometer (raw), y,-0.215911865
171700, Attitude, Pitch,0.364794386, Accelerometer (raw), z,-0.988113403
171700, Attitude, Roll,-0.079496214, Accelerometer (raw), x,-0.117172241
171700, Attitude, Yaw,-2.318079064, Accelerometer (raw), y,-0.181564331
171700, Attitude, Pitch,0.339783696, Accelerometer (raw), z,-0.883361816
171700, Attitude, Roll,-0.075728245, Accelerometer (raw), x,-0.127456665
171700, Attitude, Yaw,-2.330444917, Accelerometer (raw), y,-0.258590698
171700, Attitude, Pitch,0.304962723, Accelerometer (raw), z,-0.786636353
171700, Attitude, Roll,-0.048536629, Accelerometer (raw), x,-0.044082642
171700, Attitude, Yaw,-2.320750171, Accelerometer (raw), y,-0.280487061
171700, Attitude, Pitch,0.277763042, Accelerometer (raw), z,-0.936645508
171700, Attitude, Roll,-0.019457704, Accelerometer (raw), x,-0.03793335
171700, Attitude, Yaw,-2.300498507, Accelerometer (raw), y,-0.361175537
171700, Attitude, Pitch,0.272148988, Accelerometer (raw), z,-0.897109985
171701, Attitude, Roll,-0.015873823, Accelerometer (raw), x,-0.021438599
171701, Attitude, Yaw,-2.292787167, Accelerometer (raw), y,-0.409103394
171701, Attitude, Pitch,0.286955746, Accelerometer (raw), z,-0.92376709
171701, Attitude, Roll,-0.020687485, Accelerometer (raw), x,-0.012878418
171701, Attitude, Yaw,-2.276033656, Accelerometer (raw), y,-0.38772583
171701, Attitude, Pitch,0.311923992, Accelerometer (raw), z,-1.086227417
171701, Attitude, Roll,-0.037094615, Accelerometer (raw), x,-0.016555786
171701, Attitude, Yaw,-2.257265225, Accelerometer (raw), y,-0.190872192
171701, Attitude, Pitch,0.336348663, Accelerometer (raw), z,-1.057296753
171701, Attitude, Roll,-0.044009422, Accelerometer (raw), x,-0.004638672
171701, Attitude, Yaw,-2.25194345, Accelerometer (raw), y,-0.205154419
171701, Attitude, Pitch,0.341581884, Accelerometer (raw), z,-0.941864014
171701, Attitude, Roll,-0.040773264, Accelerometer (raw), x,-0.023132324
171701, Attitude, Yaw,-2.241266654, Accelerometer (raw), y,-0.211013794
171701, Attitude, Pitch,0.326710212, Accelerometer (raw), z,-0.903274536
171701, Attitude, Roll,-0.033955246, Accelerometer (raw), x,-0.025619507
171701, Attitude, Yaw,-2.221021243, Accelerometer (raw), y,-0.264877319
171701, Attitude, Pitch,0.306102462, Accelerometer (raw), z,-0.844406128
171701, Attitude, Roll,-0.033674353, Accelerometer (raw), x,0.016921997
171701, Attitude, Yaw,-2.217393938, Accelerometer (raw), y,-0.347518921
171701, Attitude, Pitch,0.311189379, Accelerometer (raw), z,-0.819915771
171701, Attitude, Roll,-0.040538534, Accelerometer (raw), x,0.04095459
171701, Attitude, Yaw,-2.21812011, Accelerometer (raw), y,-0.486068726
171701, Attitude, Pitch,0.318638785, Accelerometer (raw), z,-0.968658447
171701, Attitude, Roll,-0.053302103, Accelerometer (raw), x,-0.13079834
171701, Attitude, Yaw,-2.212747592, Accelerometer (raw), y,-0.370620728
171701, Attitude, Pitch,0.336376101, Accelerometer (raw), z,-1.079040527
171701, Attitude, Roll,-0.065487781, Accelerometer (raw), x,-0.133255005
171701, Attitude, Yaw,-2.214016837, Accelerometer (raw), y,-0.15763855
171701, Attitude, Pitch,0.346538949, Accelerometer (raw), z,-1.120880127
171702, Attitude, Roll,-0.045920699, Accelerometer (raw), x,-0.111541748
171702, Attitude, Yaw,-2.236696478, Accelerometer (raw), y,-0.210510254
171702, Attitude, Pitch,0.33699494, Accelerometer (raw), z,-0.879974365
171702, Attitude, Roll,-0.04277046, Accelerometer (raw), x,-0.06477356
171702, Attitude, Yaw,-2.2662872, Accelerometer (raw), y,-0.217849731
171702, Attitude, Pitch,0.337898602, Accelerometer (raw), z,-0.863571167
171702, Attitude, Roll,-0.039519599, Accelerometer (raw), x,-0.0677948
171702, Attitude, Yaw,-2.295017133, Accelerometer (raw), y,-0.295013428
171702, Attitude, Pitch,0.325434485, Accelerometer (raw), z,-0.862182617
171702, Attitude, Roll,-0.040790526, Accelerometer (raw), x,-0.044250488
171702, Attitude, Yaw,-2.310775891, Accelerometer (raw), y,-0.36769104
171702, Attitude, Pitch,0.322195577, Accelerometer (raw), z,-0.874481201
171702, Attitude, Roll,-0.037922563, Accelerometer (raw), x,-0.047317505
171702, Attitude, Yaw,-2.311600699, Accelerometer (raw), y,-0.434310913
171702, Attitude, Pitch,0.326899841, Accelerometer (raw), z,-0.953689575
171702, Attitude, Roll,-0.042521738, Accelerometer (raw), x,-0.08164978
171702, Attitude, Yaw,-2.290711024, Accelerometer (raw), y,-0.419570923
171702, Attitude, Pitch,0.35691209, Accelerometer (raw), z,-0.974746704
171702, Attitude, Roll,-0.047864974, Accelerometer (raw), x,-0.095779419
171702, Attitude, Yaw,-2.276579789, Accelerometer (raw), y,-0.205764771
171702, Attitude, Pitch,0.376500381, Accelerometer (raw), z,-1.144424438
171702, Attitude, Roll,-0.052353848, Accelerometer (raw), x,-0.069000244
171702, Attitude, Yaw,-2.272235457, Accelerometer (raw), y,-0.246582031
171702, Attitude, Pitch,0.387721506, Accelerometer (raw), z,-0.94972229
171702, Attitude, Roll,-0.062967726, Accelerometer (raw), x,-0.068099976
171702, Attitude, Yaw,-2.266164727, Accelerometer (raw), y,-0.215759277
171702, Attitude, Pitch,0.360763425, Accelerometer (raw), z,-0.922531128
171702, Attitude, Roll,-0.068481168, Accelerometer (raw), x,-0.09614563
171702, Attitude, Yaw,-2.252718677, Accelerometer (raw), y,-0.324966431
171702, Attitude, Pitch,0.345366266, Accelerometer (raw), z,-0.831161499
171703, Attitude, Roll,-0.07031688, Accelerometer (raw), x,-0.000717163
171703, Attitude, Yaw,-2.261858936, Accelerometer (raw), y,-0.319412231
171703, Attitude, Pitch,0.335933964, Accelerometer (raw), z,-0.887115479
171703, Attitude, Roll,-0.055905501, Accelerometer (raw), x,0.035339355
171703, Attitude, Yaw,-2.289231374, Accelerometer (raw), y,-0.380859375
171703, Attitude, Pitch,0.324663634, Accelerometer (raw), z,-0.909927368
171703, Attitude, Roll,-0.047028759, Accelerometer (raw), x,-0.069488525
171703, Attitude, Yaw,-2.300955209, Accelerometer (raw), y,-0.445144653
171703, Attitude, Pitch,0.338111044, Accelerometer (raw), z,-0.907928467
171703, Attitude, Roll,-0.056814569, Accelerometer (raw), x,-0.088119507
171703, Attitude, Yaw,-2.320979158, Accelerometer (raw), y,-0.40763855
171703, Attitude, Pitch,0.371759061, Accelerometer (raw), z,-1.041885376
171703, Attitude, Roll,-0.074979029, Accelerometer (raw), x,-0.147293091
171703, Attitude, Yaw,-2.354106407, Accelerometer (raw), y,-0.164474487
171703, Attitude, Pitch,0.349517283, Accelerometer (raw), z,-0.979644775
171703, Attitude, Roll,-0.090612564, Accelerometer (raw), x,-0.132064819
171703, Attitude, Yaw,-2.37622669, Accelerometer (raw), y,-0.161056519
171703, Attitude, Pitch,0.355613839, Accelerometer (raw), z,-0.95640564
171703, Attitude, Roll,-0.106155651, Accelerometer (raw), x,-0.037948608
171703, Attitude, Yaw,-2.409870958, Accelerometer (raw), y,-0.241668701
171703, Attitude, Pitch,0.328294865, Accelerometer (raw), z,-0.861022949
171703, Attitude, Roll,-0.112317414, Accelerometer (raw), x,-0.088195801
171703, Attitude, Yaw,-2.409050881, Accelerometer (raw), y,-0.345840454
171703, Attitude, Pitch,0.318337057, Accelerometer (raw), z,-0.845062256
171703, Attitude, Roll,-0.111368326, Accelerometer (raw), x,-0.061340332
171703, Attitude, Yaw,-2.408099453, Accelerometer (raw), y,-0.434371948
171703, Attitude, Pitch,0.322156299, Accelerometer (raw), z,-0.892364502
171703, Attitude, Roll,-0.087041036, Accelerometer (raw), x,-0.068572998
171703, Attitude, Yaw,-2.413410948, Accelerometer (raw), y,-0.487350464
171703, Attitude, Pitch,0.329515119, Accelerometer (raw), z,-0.9790802
171704, Attitude, Roll,-0.056062891, Accelerometer (raw), x,-0.02053833
171704, Attitude, Yaw,-2.405807074, Accelerometer (raw), y,-0.424057007
171704, Attitude, Pitch,0.330593419, Accelerometer (raw), z,-0.985275269
171704, Attitude, Roll,-0.03040202, Accelerometer (raw), x,-0.077789307
171704, Attitude, Yaw,-2.393484801, Accelerometer (raw), y,-0.212417603
171704, Attitude, Pitch,0.36215127, Accelerometer (raw), z,-1.18536377
171704, Attitude, Roll,-0.021861181, Accelerometer (raw), x,-0.02696228
171704, Attitude, Yaw,-2.324822012, Accelerometer (raw), y,-0.277954102
171704, Attitude, Pitch,0.40586819, Accelerometer (raw), z,-0.928588867
171704, Attitude, Roll,-0.034304971, Accelerometer (raw), x,-0.020446777
171704, Attitude, Yaw,-2.293060938, Accelerometer (raw), y,-0.257202148
171704, Attitude, Pitch,0.388246491, Accelerometer (raw), z,-0.881484985
171704, Attitude, Roll,-0.038078052, Accelerometer (raw), x,-0.037734985
171704, Attitude, Yaw,-2.257306449, Accelerometer (raw), y,-0.30645752
171704, Attitude, Pitch,0.376657303, Accelerometer (raw), z,-0.840576172
171704, Attitude, Roll,-0.039331827, Accelerometer (raw), x,-0.045684814
171704, Attitude, Yaw,-2.231856974, Accelerometer (raw), y,-0.341171265
171704, Attitude, Pitch,0.366709069, Accelerometer (raw), z,-0.866897583
171704, Attitude, Roll,-0.029537099, Accelerometer (raw), x,0.029174805
171704, Attitude, Yaw,-2.227142022, Accelerometer (raw), y,-0.453399658
171704, Attitude, Pitch,0.356902821, Accelerometer (raw), z,-0.803665161
171704, Attitude, Roll,-0.014871453, Accelerometer (raw), x,0.026779175
171704, Attitude, Yaw,-2.22130204, Accelerometer (raw), y,-0.583282471
171704, Attitude, Pitch,0.363728851, Accelerometer (raw), z,-1.042282104
171704, Attitude, Roll,-0.022137793, Accelerometer (raw), x,-0.042297363
171704, Attitude, Yaw,-2.196680994, Accelerometer (raw), y,-0.410964966
171704, Attitude, Pitch,0.381797297, Accelerometer (raw), z,-1.045516968
171704, Attitude, Roll,-0.019928733, Accelerometer (raw), x,-0.124145508
171704, Attitude, Yaw,-2.191503313, Accelerometer (raw), y,-0.212219238
171704, Attitude, Pitch,0.423626397, Accelerometer (raw), z,-0.995315552
171704, Attitude, Roll,-0.013269678, Accelerometer (raw), x,-0.169296265
171704, Attitude, Yaw,-2.188653927, Accelerometer (raw), y,-0.273635864
171704, Attitude, Pitch,0.42780271, Accelerometer (raw), z,-0.88331604
171705, Attitude, Roll,0.014854244, Accelerometer (raw), x,-0.048660278
171705, Attitude, Yaw,-2.257845263, Accelerometer (raw), y,-0.304901123
171705, Attitude, Pitch,0.400115732, Accelerometer (raw), z,-0.858337402
171705, Attitude, Roll,0.007409538, Accelerometer (raw), x,-0.005996704
171705, Attitude, Yaw,-2.307026733, Accelerometer (raw), y,-0.406280518
171705, Attitude, Pitch,0.388307442, Accelerometer (raw), z,-0.860015869
171705, Attitude, Roll,0.01703563, Accelerometer (raw), x,0.088546753
171705, Attitude, Yaw,-2.375166395, Accelerometer (raw), y,-0.34954834
171705, Attitude, Pitch,0.37695003, Accelerometer (raw), z,-0.835586548
171705, Attitude, Roll,0.009404411, Accelerometer (raw), x,0.052627563
171705, Attitude, Yaw,-2.385552185, Accelerometer (raw), y,-0.447433472
171705, Attitude, Pitch,0.374704814, Accelerometer (raw), z,-0.885803223
171705, Attitude, Roll,-0.000526389, Accelerometer (raw), x,-0.020812988
171705, Attitude, Yaw,-2.367794036, Accelerometer (raw), y,-0.415206909
171705, Attitude, Pitch,0.369997285, Accelerometer (raw), z,-0.990905762
171705, Attitude, Roll,-0.001819408, Accelerometer (raw), x,-0.040176392
171705, Attitude, Yaw,-2.340667204, Accelerometer (raw), y,-0.258560181
171705, Attitude, Pitch,0.392524284, Accelerometer (raw), z,-1.155471802
171705, Attitude, Roll,-0.023111613, Accelerometer (raw), x,-0.024017334
171705, Attitude, Yaw,-2.324402761, Accelerometer (raw), y,-0.278762817
171705, Attitude, Pitch,0.389037694, Accelerometer (raw), z,-0.96434021
171705, Attitude, Roll,-0.033040302, Accelerometer (raw), x,-0.010940552
171705, Attitude, Yaw,-2.301117449, Accelerometer (raw), y,-0.269561768
171705, Attitude, Pitch,0.389480359, Accelerometer (raw), z,-0.963638306
171705, Attitude, Roll,-0.040495756, Accelerometer (raw), x,-0.048492432
171705, Attitude, Yaw,-2.287205654, Accelerometer (raw), y,-0.326156616
171705, Attitude, Pitch,0.360671324, Accelerometer (raw), z,-0.850967407
171706, Attitude, Roll,-0.045389247, Accelerometer (raw), x,-0.03024292
171706, Attitude, Yaw,-2.254676751, Accelerometer (raw), y,-0.342285156
171706, Attitude, Pitch,0.360320004, Accelerometer (raw), z,-0.846908569
171706, Attitude, Roll,-0.04726034, Accelerometer (raw), x,0.015899658
171706, Attitude, Yaw,-2.24873196, Accelerometer (raw), y,-0.469345093
171706, Attitude, Pitch,0.36136866, Accelerometer (raw), z,-0.8465271
171706, Attitude, Roll,-0.042935044, Accelerometer (raw), x,0.007675171
171706, Attitude, Yaw,-2.243630911, Accelerometer (raw), y,-0.555053711
171706, Attitude, Pitch,0.384201241, Accelerometer (raw), z,-1.005096436
171706, Attitude, Roll,-0.051630987, Accelerometer (raw), x,-0.110122681
171706, Attitude, Yaw,-2.241373052, Accelerometer (raw), y,-0.422454834
171706, Attitude, Pitch,0.406062845, Accelerometer (raw), z,-1.061218262
171706, Attitude, Roll,-0.049090874, Accelerometer (raw), x,-0.129470825
171706, Attitude, Yaw,-2.237464043, Accelerometer (raw), y,-0.228973389
171706, Attitude, Pitch,0.436027465, Accelerometer (raw), z,-0.875991821
171706, Attitude, Roll,-0.040738941, Accelerometer (raw), x,-0.119659424
171706, Attitude, Yaw,-2.231223253, Accelerometer (raw), y,-0.230392456
171706, Attitude, Pitch,0.442336214, Accelerometer (raw), z,-0.876205444
171706, Attitude, Roll,-0.037051831, Accelerometer (raw), x,-0.033905029
171706, Attitude, Yaw,-2.256424561, Accelerometer (raw), y,-0.312011719
171706, Attitude, Pitch,0.414888645, Accelerometer (raw), z,-0.877258301
171706, Attitude, Roll,-0.028946326, Accelerometer (raw), x,-0.06892395
171706, Attitude, Yaw,-2.249733352, Accelerometer (raw), y,-0.29826355
171706, Attitude, Pitch,0.35994014, Accelerometer (raw), z,-0.82208252
171706, Attitude, Roll,-0.027911412, Accelerometer (raw), x,-0.028701782
171706, Attitude, Yaw,-2.235403588, Accelerometer (raw), y,-0.351333618
171706, Attitude, Pitch,0.317905131, Accelerometer (raw), z,-0.902877808
171706, Attitude, Roll,-0.026717588, Accelerometer (raw), x,-0.057479858
171706, Attitude, Yaw,-2.211563951, Accelerometer (raw), y,-0.415893555
171706, Attitude, Pitch,0.290541391, Accelerometer (raw), z,-0.967056274
171707, Attitude, Roll,-0.034940819, Accelerometer (raw), x,-0.099121094
171707, Attitude, Yaw,-2.186497615, Accelerometer (raw), y,-0.393356323
171707, Attitude, Pitch,0.307734854, Accelerometer (raw), z,-1.044143677
171707, Attitude, Roll,-0.039364339, Accelerometer (raw), x,-0.048629761
171707, Attitude, Yaw,-2.176114956, Accelerometer (raw), y,-0.158447266
171707, Attitude, Pitch,0.32095596, Accelerometer (raw), z,-1.154632568
171707, Attitude, Roll,-0.057342556, Accelerometer (raw), x,0.003601074
171707, Attitude, Yaw,-2.15872198, Accelerometer (raw), y,-0.275314331
171707, Attitude, Pitch,0.338344579, Accelerometer (raw), z,-0.960449219
171707, Attitude, Roll,-0.052314541, Accelerometer (raw), x,-0.020690918
171707, Attitude, Yaw,-2.151405784, Accelerometer (raw), y,-0.209503174
171707, Attitude, Pitch,0.338871838, Accelerometer (raw), z,-0.951400757
171707, Attitude, Roll,-0.044073031, Accelerometer (raw), x,-0.042236328
171707, Attitude, Yaw,-2.15164307, Accelerometer (raw), y,-0.268096924
171707, Attitude, Pitch,0.309257137, Accelerometer (raw), z,-0.863952637
171707, Attitude, Roll,-0.048888981, Accelerometer (raw), x,-0.051742554
171707, Attitude, Yaw,-2.129049011, Accelerometer (raw), y,-0.296646118
171707, Attitude, Pitch,0.301616551, Accelerometer (raw), z,-0.882125854
171707, Attitude, Roll,-0.048403244, Accelerometer (raw), x,-0.038543701
171707, Attitude, Yaw,-2.118077842, Accelerometer (raw), y,-0.403884888
171707, Attitude, Pitch,0.302455418, Accelerometer (raw), z,-0.879638672
171707, Attitude, Roll,-0.040168067, Accelerometer (raw), x,-0.044784546
171707, Attitude, Yaw,-2.118259342, Accelerometer (raw), y,-0.422271729
171707, Attitude, Pitch,0.317544707, Accelerometer (raw), z,-1.035690308
171707, Attitude, Roll,-0.041722836, Accelerometer (raw), x,-0.033111572
171707, Attitude, Yaw,-2.170054355, Accelerometer (raw), y,-0.322235107
171707, Attitude, Pitch,0.361610418, Accelerometer (raw), z,-1.065826416
171707, Attitude, Roll,-0.032578098, Accelerometer (raw), x,-0.028945923
171707, Attitude, Yaw,-2.200273295, Accelerometer (raw), y,-0.21055603
171707, Attitude, Pitch,0.343660031, Accelerometer (raw), z,-0.869552612
171708, Attitude, Roll,-0.038669535, Accelerometer (raw), x,-0.140792847
171708, Attitude, Yaw,-2.215081538, Accelerometer (raw), y,-0.141098022
171708, Attitude, Pitch,0.348984685, Accelerometer (raw), z,-0.957260132
171708, Attitude, Roll,-0.033078602, Accelerometer (raw), x,-0.0340271
171708, Attitude, Yaw,-2.254601071, Accelerometer (raw), y,-0.309570313
171708, Attitude, Pitch,0.309098199, Accelerometer (raw), z,-0.825820923
171708, Attitude, Roll,-0.0300589, Accelerometer (raw), x,-0.051635742
171708, Attitude, Yaw,-2.261116536, Accelerometer (raw), y,-0.279830933
171708, Attitude, Pitch,0.298984335, Accelerometer (raw), z,-0.864120483
171708, Attitude, Roll,-0.028043846, Accelerometer (raw), x,-0.025299072
171708, Attitude, Yaw,-2.286405495, Accelerometer (raw), y,-0.396575928
171708, Attitude, Pitch,0.291186917, Accelerometer (raw), z,-0.968902588
171708, Attitude, Roll,-0.02139145, Accelerometer (raw), x,-0.060455322
171708, Attitude, Yaw,-2.288977685, Accelerometer (raw), y,-0.400924683
171708, Attitude, Pitch,0.28196946, Accelerometer (raw), z,-0.990982056
171708, Attitude, Roll,-0.017421856, Accelerometer (raw), x,-0.01701355
171708, Attitude, Yaw,-2.269765464, Accelerometer (raw), y,-0.355651855
171708, Attitude, Pitch,0.304399393, Accelerometer (raw), z,-1.008987427
171708, Attitude, Roll,-0.022908426, Accelerometer (raw), x,-0.052871704
171708, Attitude, Yaw,-2.261694306, Accelerometer (raw), y,-0.128417969
171708, Attitude, Pitch,0.328451143, Accelerometer (raw), z,-1.102539063
171708, Attitude, Roll,-0.042838202, Accelerometer (raw), x,-0.015869141
171708, Attitude, Yaw,-2.260672919, Accelerometer (raw), y,-0.23046875
171708, Attitude, Pitch,0.358625455, Accelerometer (raw), z,-0.906585693
171708, Attitude, Roll,-0.044834005, Accelerometer (raw), x,-0.017150879
171708, Attitude, Yaw,-2.263096161, Accelerometer (raw), y,-0.246063232
171708, Attitude, Pitch,0.343128733, Accelerometer (raw), z,-0.870910645
171708, Attitude, Roll,-0.038470927, Accelerometer (raw), x,0.001525879
171708, Attitude, Yaw,-2.256308773, Accelerometer (raw), y,-0.293212891
171708, Attitude, Pitch,0.329471285, Accelerometer (raw), z,-0.826919556
171709, Attitude, Roll,-0.035043994, Accelerometer (raw), x,0.012832642
171709, Attitude, Yaw,-2.256346319, Accelerometer (raw), y,-0.343673706
171709, Attitude, Pitch,0.317162528, Accelerometer (raw), z,-0.910263062
171709, Attitude, Roll,-0.027880001, Accelerometer (raw), x,0.034759521
171709, Attitude, Yaw,-2.247929531, Accelerometer (raw), y,-0.49887085
171709, Attitude, Pitch,0.329360782, Accelerometer (raw), z,-0.932662964
171709, Attitude, Roll,-0.031347452, Accelerometer (raw), x,-0.038787842
171709, Attitude, Yaw,-2.244720227, Accelerometer (raw), y,-0.422729492
171709, Attitude, Pitch,0.355810065, Accelerometer (raw), z,-1.067367554
171709, Attitude, Roll,-0.03932493, Accelerometer (raw), x,-0.114776611
171709, Attitude, Yaw,-2.244043856, Accelerometer (raw), y,-0.266830444
171709, Attitude, Pitch,0.378832013, Accelerometer (raw), z,-1.016357422
171709, Attitude, Roll,-0.043866233, Accelerometer (raw), x,-0.132217407
171709, Attitude, Yaw,-2.239670801, Accelerometer (raw), y,-0.274871826
171709, Attitude, Pitch,0.382192035, Accelerometer (raw), z,-0.876373291
171709, Attitude, Roll,-0.038422208, Accelerometer (raw), x,-0.080871582
171709, Attitude, Yaw,-2.237438275, Accelerometer (raw), y,-0.228408813
171709, Attitude, Pitch,0.390102008, Accelerometer (raw), z,-0.908111572
171709, Attitude, Roll,-0.028763637, Accelerometer (raw), x,-0.024993896
171709, Attitude, Yaw,-2.296254656, Accelerometer (raw), y,-0.349258423
171709, Attitude, Pitch,0.345900221, Accelerometer (raw), z,-0.826385498
171709, Attitude, Roll,-0.025816577, Accelerometer (raw), x,-0.020233154
171709, Attitude, Yaw,-2.311061247, Accelerometer (raw), y,-0.359359741
171709, Attitude, Pitch,0.333519176, Accelerometer (raw), z,-0.855621338
